PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;05;03;11;V;11;V;10;V;8;V;8;V;11;V;21;V;33;V;32;V;34;V;18;V;13;V;12;V;13;V;13;V;11;V;10;V;11;V;14;V;16;V;15;V;17;V;18;V;12;V
28;079;4;12;28079004_12_8;2024;05;04;13;V;14;V;14;V;12;V;16;V;13;V;17;V;21;V;29;V;25;V;20;V;13;V;15;V;15;V;11;V;11;V;9;V;12;V;14;V;13;V;14;V;21;V;28;V;29;V
28;079;4;12;28079004_12_8;2024;05;05;28;V;18;V;21;V;16;V;10;V;9;V;9;V;9;V;10;V;10;V;10;V;9;V;10;V;10;V;11;V;10;V;11;V;17;V;21;V;17;V;12;V;20;V;21;V;15;V
28;079;4;12;28079004_12_8;2024;05;06;15;V;19;V;19;V;15;V;12;V;14;V;15;V;23;V;36;V;31;V;20;V;27;V;19;V;19;V;18;V;19;V;11;V;27;V;27;V;19;V;24;V;25;V;29;V;27;V
28;079;4;12;28079004_12_8;2024;05;07;47;V;31;V;35;V;12;V;22;V;21;V;27;V;73;V;102;V;89;V;47;V;31;V;29;V;28;V;20;V;17;V;18;V;15;V;30;V;34;V;19;V;17;V;11;V;11;V
28;079;4;12;28079004_12_8;2024;05;08;11;V;10;V;12;V;8;V;8;V;10;V;12;V;23;V;28;V;38;V;37;V;25;V;30;V;28;V;25;V;18;V;20;V;23;V;28;V;34;V;36;V;123;V;177;V;87;V
28;079;4;12;28079004_12_8;2024;05;09;69;V;68;V;46;V;33;V;19;V;16;V;22;V;128;V;167;V;157;V;56;V;61;V;52;V;39;V;35;V;28;V;22;V;38;V;26;V;26;V;41;V;90;V;148;V;125;V
28;079;4;12;28079004_12_8;2024;05;10;90;V;82;V;39;V;35;V;30;V;39;V;61;V;121;V;145;V;84;V;47;V;41;V;41;V;28;V;28;V;24;V;16;V;15;V;18;V;23;V;32;V;64;V;59;V;106;V
28;079;4;12;28079004_12_8;2024;05;11;28;V;26;V;19;V;15;V;14;V;16;V;17;V;24;V;32;V;31;V;25;V;26;V;27;V;17;V;15;V;11;V;14;V;15;V;16;V;14;V;22;V;34;V;29;V;31;V
28;079;4;12;28079004_12_8;2024;05;12;46;V;55;V;61;V;30;V;21;V;22;V;28;V;44;V;63;V;74;V;34;V;33;V;27;V;24;V;15;V;15;V;16;V;13;V;15;V;32;V;26;V;30;V;31;V;22;V
28;079;4;12;28079004_12_8;2024;05;13;45;V;27;V;40;V;42;V;21;V;18;V;39;V;88;V;128;V;130;V;92;V;75;V;28;V;18;V;17;V;14;V;17;V;12;V;11;V;13;V;13;V;13;V;11;V;10;V
28;079;4;12;28079004_12_8;2024;05;14;10;V;9;V;12;V;6;V;6;V;6;V;9;V;19;V;35;V;33;V;23;V;22;V;20;V;17;V;15;V;14;V;16;V;19;V;21;V;25;V;21;V;18;V;17;V;14;V
28;079;4;12;28079004_12_8;2024;05;15;11;V;14;V;11;V;8;V;8;V;8;V;10;V;17;V;23;V;14;V;13;V;17;V;11;V;12;V;12;V;12;V;10;V;10;N;0;N;17;V;13;V;18;V;18;V;33;V
28;079;4;12;28079004_12_8;2024;05;16;23;V;15;V;10;V;10;V;9;V;9;V;25;V;33;V;37;V;0;N;0;N;0;N;18;N;20;V;18;V;15;V;19;V;16;V;15;V;16;V;13;V;16;V;18;V;22;V
28;079;4;12;28079004_12_8;2024;05;17;16;V;12;V;8;V;9;V;8;V;8;V;12;V;24;V;23;V;24;V;17;V;16;V;15;V;18;V;17;V;14;V;12;V;13;V;11;V;16;V;18;V;28;V;23;V;15;V
28;079;4;12;28079004_12_8;2024;05;18;14;V;13;V;17;V;18;V;17;V;15;V;17;V;18;V;41;V;37;V;21;V;17;V;15;V;13;V;12;V;13;V;9;V;10;V;10;V;13;V;18;V;23;V;27;V;25;V
28;079;4;12;28079004_12_8;2024;05;19;24;V;29;V;24;V;19;V;35;V;26;V;18;V;29;V;40;V;23;V;11;V;13;V;14;V;11;V;10;V;11;V;8;V;10;V;10;V;12;V;13;V;16;V;18;V;18;V
28;079;4;12;28079004_12_8;2024;05;20;16;V;19;V;16;V;18;V;14;V;19;V;31;V;111;V;97;V;82;V;55;V;35;V;32;V;23;V;18;V;16;V;17;V;18;V;16;V;14;V;15;V;18;V;17;V;17;V
28;079;4;12;28079004_12_8;2024;05;21;15;V;13;V;11;V;11;V;11;V;17;V;24;V;21;V;37;V;40;V;30;V;18;V;13;V;17;V;19;V;17;V;21;V;20;V;23;V;43;V;18;V;21;V;23;V;17;V
28;079;4;12;28079004_12_8;2024;05;22;16;V;20;V;17;V;14;V;12;V;10;V;18;V;52;V;69;V;53;V;32;V;22;V;11;V;17;V;12;V;13;V;10;V;11;V;12;V;15;V;13;V;18;V;24;V;23;V
28;079;4;12;28079004_12_8;2024;05;23;28;V;48;V;37;V;17;V;31;V;39;V;35;V;59;V;92;V;49;V;28;V;19;V;19;V;23;V;19;V;17;V;19;V;19;V;26;V;16;V;18;V;29;V;38;V;44;V
28;079;4;12;28079004_12_8;2024;05;24;42;V;12;V;9;V;8;V;7;V;8;V;12;V;23;V;36;V;42;V;30;V;31;V;34;V;26;V;24;V;19;V;20;V;18;V;21;V;15;V;31;V;46;V;26;V;42;V
28;079;4;12;28079004_12_8;2024;05;25;19;V;48;V;48;V;28;V;25;V;29;V;40;V;95;V;73;V;72;V;43;V;37;V;31;V;15;V;12;V;11;V;11;V;15;V;11;V;12;V;16;V;27;V;34;V;26;V
28;079;4;12;28079004_12_8;2024;05;26;40;V;56;V;67;V;82;V;59;V;40;V;36;V;37;V;50;V;51;V;39;V;30;V;17;V;12;V;15;V;13;V;15;V;13;V;15;V;17;V;21;V;23;V;42;N;22;V
28;079;4;12;28079004_12_8;2024;05;27;22;V;21;V;29;V;35;V;20;V;21;V;37;V;85;V;109;V;69;V;42;V;31;V;32;V;26;V;17;V;12;V;12;V;15;V;16;V;15;V;21;V;28;V;28;V;13;V
28;079;4;12;28079004_12_8;2024;05;28;10;V;10;V;10;V;10;V;10;V;8;V;12;V;22;V;38;V;41;V;37;V;31;V;26;V;23;V;24;V;15;V;20;V;14;V;16;V;19;V;20;V;35;V;98;V;84;V
28;079;4;12;28079004_12_8;2024;05;29;81;V;62;V;20;V;14;V;21;V;10;V;32;V;69;V;96;V;0;N;0;N;0;N;33;N;30;V;17;V;17;V;13;V;20;V;16;V;17;V;21;V;48;V;26;V;16;V
28;079;4;12;28079004_12_8;2024;05;30;18;V;30;V;18;V;15;V;22;V;17;V;15;V;41;V;33;V;51;V;54;V;49;V;52;V;20;V;19;V;23;V;20;V;25;V;48;V;36;V;35;V;11;V;12;V;9;V
28;079;4;12;28079004_12_8;2024;05;31;11;V;13;V;7;V;6;V;6;V;6;V;8;V;14;V;18;V;19;V;20;V;17;V;22;V;26;V;22;V;26;V;20;V;27;V;15;V;14;V;13;V;17;V;16;V;10;V
28;079;8;1;28079008_1_38;2024;05;01;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;05;02;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;05;03;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;05;04;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;05;05;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;05;06;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;N;5;N;6;V;5;V;5;V;5;V;6;V;5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;07;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;08;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;8;V
28;079;8;1;28079008_1_38;2024;05;09;8;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V
28;079;8;1;28079008_1_38;2024;05;10;8;V;7;V;6;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;7;V;7;V
28;079;8;1;28079008_1_38;2024;05;11;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;6;V;7;V;6;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;12;6;V;6;V;7;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;13;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;14;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;15;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;16;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;17;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;079;8;1;28079008_1_38;2024;05;18;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;7;V;6;V;6;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V
28;079;8;1;28079008_1_38;2024;05;19;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;7;V;7;V;7;V
28;079;8;1;28079008_1_38;2024;05;20;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;8;V;7;N;0;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N
28;079;8;1;28079008_1_38;2024;05;21;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N
28;079;8;1;28079008_1_38;2024;05;22;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V
28;079;8;1;28079008_1_38;2024;05;29;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;05;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;6;28079008_6_48;2024;05;01;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;02;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;03;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;04;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;05;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;06;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;07;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;08;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.9;V;1.1;N
28;079;8;6;28079008_6_48;2024;05;09;0.8;N;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.8;V;0.8;V
28;079;8;6;28079008_6_48;2024;05;10;1;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;N;0.6;N;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;11;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;12;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;13;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;15;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;16;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;17;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;18;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;19;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;20;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;N;0;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;21;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;22;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;N;0;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;23;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2024;05;24;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;05;25;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;26;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;05;27;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V
28;079;8;6;28079008_6_48;2024;05;29;0.7;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;30;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;05;31;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;7;28079008_7_8;2024;05;01;3;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;4;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;05;02;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V
28;079;8;7;28079008_7_8;2024;05;03;1;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V;6;V;7;V;6;V;6;V;5;V;4;V;5;V;4;V;3;V;5;V;3;V;4;V;4;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;05;04;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;6;V;6;V;4;V;4;V;5;V;4;V;3;V;4;V;5;V;4;V;4;V;3;V;4;V;3;V;2;V
28;079;8;7;28079008_7_8;2024;05;05;2;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;5;V;5;V;4;V;4;V;3;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;05;06;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;14;V;16;N;9;N;7;V;5;V;6;V;5;V;6;V;7;V;3;V;3;V;2;V;2;V;2;V;3;V;4;V
28;079;8;7;28079008_7_8;2024;05;07;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;9;V;8;V;7;V;6;V;5;V;4;V;6;V;5;V;3;V;4;V;4;V;3;V;2;V;1;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;05;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;8;V;7;V;5;V;4;V;5;V;4;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;25;V;60;V
28;079;8;7;28079008_7_8;2024;05;09;51;V;6;V;1;V;1;V;1;V;1;V;2;V;6;V;15;V;14;V;8;V;7;V;8;V;5;V;5;V;3;V;2;V;3;V;4;V;3;V;4;V;4;V;11;V;16;V
28;079;8;7;28079008_7_8;2024;05;10;50;V;4;V;1;V;1;V;1;V;1;V;2;V;11;V;13;V;16;V;8;V;7;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V
28;079;8;7;28079008_7_8;2024;05;11;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;3;V;3;V;4;V;4;V;4;V;2;V;3;V;4;V;4;V;3;V;3;V;1;V;1;V;2;V
28;079;8;7;28079008_7_8;2024;05;12;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;4;V;4;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;1;V;2;V
